sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"812041",3809574,114,"4-ANPP",88890,"21409-26-7","","","24jun2025",9.1599998,1,0,0,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812042",3809206,114,"tetracaine",5411,"94-24-6","","GCMS","23jun2025",8.3199997,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812042",3809205,114,"lidocaine",3676,"137-58-6","","GCMS","23jun2025",7.1100001,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812042",3809208,114,"fentanyl",3345,"437-38-7","","GCMS","23jun2025",10.32,1,0,0,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812042",3809207,114,"4-ANPP",88890,"21409-26-7","","GCMS","23jun2025",9.1599998,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812043",3809216,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809212,114,"lidocaine",3676,"137-58-6","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812043",3809209,114,"4-ANPP",88890,"21409-26-7","","GCMS","23jun2025",9.1599998,1,0,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812043",3809211,114,"acetaminophen",1983,"103-90-2","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809214,114,"cocaine",446220,"50-36-2","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809215,114,"ethyl 4-ANPP",156346345,"","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809213,114,"xylazine",5707,"7361-61-7","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809210,114,"fentanyl",3345,"437-38-7","","GCMS","23jun2025",10.33,1,0,0,,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812043",3809217,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","23jun2025",,0,1,0,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812044",3809200,114,"heroin",5462328,"561-27-3","","GCMS","23jun2025",9.8800001,1,0,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812044",3809201,114,"fentanyl",3345,"437-38-7","","GCMS","23jun2025",10.32,1,0,0,,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812044",3809198,114,"erythritol",222285,"149-32-6","","GCMS","23jun2025",4.21,1,0,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812044",3809203,114,"lidocaine",3676,"137-58-6","trace","GCMS","23jun2025",,0,1,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812044",3809204,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","23jun2025",,0,1,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812044",3809199,114,"cocaine",446220,"50-36-2","","GCMS","23jun2025",8.2600002,1,0,0,,8,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812044",3809197,114,"glycerin",753,"","","GCMS","23jun2025",2.54,1,0,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812044",3809202,114,"tetracaine",5411,"94-24-6","trace","GCMS","23jun2025",,0,1,0,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807515,114,"fentanyl",3345,"437-38-7","","GCMS","04jun2025",10.41,1,0,1,,13,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807514,114,"heroin",5462328,"561-27-3","","GCMS","04jun2025",9.9700003,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807519,114,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","04jun2025",,0,1,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"812045",3807518,114,"caffeine",2519,"58-08-2","trace","GCMS","04jun2025",,0,1,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812045",3807513,114,"4-ANPP",88890,"21409-26-7","","GCMS","04jun2025",9.2299995,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812045",3807521,114,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","04jun2025",,0,1,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807520,114,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","04jun2025",,0,1,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807512,114,"xylazine",5707,"7361-61-7","","GCMS","04jun2025",7.5799999,1,0,1,,13,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807511,114,"lidocaine",3676,"137-58-6","","GCMS","04jun2025",7.1700001,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812045",3807510,114,"acetaminophen",1983,"103-90-2","","GCMS","04jun2025",6.4000001,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807517,114,"pending nitazene",,"","","GCMS","04jun2025",,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807516,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","04jun2025",12.48,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812045",3807509,114,"erythritol",222285,"149-32-6","","GCMS","04jun2025",4.5100002,1,0,1,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808289,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808287,114,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808286,114,"heroin",5462328,"561-27-3","","GCMS","12jun2025",9.8800001,1,0,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808283,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812046",3808285,114,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808278,114,"erythritol",222285,"149-32-6","","GCMS","12jun2025",4.48,1,0,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808281,114,"xylazine",5707,"7361-61-7","","GCMS","12jun2025",7.5300002,1,0,1,,13,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808288,114,"fentanyl",3345,"437-38-7","","GCMS","12jun2025",10.32,1,0,1,,13,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808284,114,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"812046",3808279,114,"acetaminophen",1983,"103-90-2","","GCMS","12jun2025",6.3400002,1,0,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808280,114,"lidocaine",3676,"137-58-6","","GCMS","12jun2025",7.1100001,1,0,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812046",3808290,114,"pending nitazene",,"","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812046",3808282,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","12jun2025",,0,1,1,,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"812047",3808294,114,"methamphetamine",10836,"537-46-2","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812047",3808292,114,"4-ANPP",88890,"21409-26-7","","GCMS","11jun2025",9.1599998,1,0,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812047",3808298,114,"ethyl 4-ANPP",156346345,"","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812047",3808291,114,"tetracaine",5411,"94-24-6","","GCMS","11jun2025",8.3199997,1,0,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812047",3808297,114,"medetomidine",68602,"86347-14-0","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812047",3808295,114,"caffeine",2519,"58-08-2","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812047",3808299,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812047",3808293,114,"fentanyl",3345,"437-38-7","","GCMS","11jun2025",10.32,1,0,1,,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812047",3808296,114,"lidocaine",3676,"137-58-6","trace","GCMS","11jun2025",,0,1,1,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812048",3807432,114,"4-ANPP",88890,"21409-26-7","","GCMS","03jun2025",9.2399998,1,0,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812048",3807430,114,"caffeine",2519,"58-08-2","trace","GCMS","03jun2025",,0,1,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812048",3807429,114,"methamphetamine",10836,"537-46-2","trace","GCMS","03jun2025",,0,1,1,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812048",3807434,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","03jun2025",13.97,1,0,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812048",3807431,114,"lidocaine",3676,"137-58-6","trace","GCMS","03jun2025",,0,1,1,,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812048",3807433,114,"fentanyl",3345,"437-38-7","","GCMS","03jun2025",10.41,1,0,1,,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808305,114,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","13jun2025",9.46,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808306,114,"heroin",5462328,"561-27-3","","GCMS","13jun2025",9.8900003,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808307,114,"fentanyl",3345,"437-38-7","","GCMS","13jun2025",10.32,1,0,1,,12,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808311,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","13jun2025",,0,1,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808310,114,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","13jun2025",,0,1,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808303,114,"xylazine",5707,"7361-61-7","","GCMS","13jun2025",7.5300002,1,0,1,,12,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808302,114,"lidocaine",3676,"137-58-6","","GCMS","13jun2025",7.1100001,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812049",3808309,114,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","13jun2025",,0,1,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"812049",3808300,114,"erythritol",222285,"149-32-6","","GCMS","13jun2025",4.73,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808304,114,"4-ANPP",88890,"21409-26-7","","GCMS","13jun2025",9.1599998,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812049",3808301,114,"acetaminophen",1983,"103-90-2","","GCMS","13jun2025",6.3499999,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812049",3808308,114,"pending nitazene",,"","","GCMS","13jun2025",22.33,1,0,1,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812050",3809057,114,"erythritol",222285,"149-32-6","trace","GCMS","20jun2025",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812050",3809055,114,"4-ANPP",88890,"21409-26-7","","GCMS","20jun2025",9.1700001,1,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812050",3809058,114,"xylazine",5707,"7361-61-7","trace","GCMS","20jun2025",,0,1,0,,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812050",3809056,114,"fentanyl",3345,"437-38-7","","GCMS","20jun2025",10.33,1,0,0,,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812050",3809059,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","GCMS","20jun2025",,0,1,0,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812051",3809066,114,"fentanyl",3345,"437-38-7","","GCMS","23jun2025",10.35,1,0,0,,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812051",3809065,114,"ethyl 4-ANPP",156346345,"","","GCMS","23jun2025",9.3100004,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812051",3809060,114,"caffeine",2519,"58-08-2","","GCMS","23jun2025",6.9899998,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812051",3809061,114,"lidocaine",3676,"137-58-6","","GCMS","23jun2025",7.1199999,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"812051",3809063,114,"tetracaine",5411,"94-24-6","","GCMS","23jun2025",9.3299999,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812051",3809062,114,"medetomidine",68602,"86347-14-0","","GCMS","23jun2025",7.3600001,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812051",3809064,114,"4-ANPP",88890,"21409-26-7","","GCMS","23jun2025",9.1700001,1,0,0,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812052",3809582,114,"4-ANPP",88890,"21409-26-7","","","24jun2025",,1,0,0,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"812052",3809581,114,"xylazine",5707,"7361-61-7","","","24jun2025",,1,0,0,,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812052",3809584,114,"medetomidine",68602,"86347-14-0","trace","","24jun2025",,0,1,0,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812052",3809583,114,"fentanyl",3345,"437-38-7","","","24jun2025",,1,0,0,,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812052",3809585,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","trace","","24jun2025",,0,1,0,,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"812052",3809580,114,"caffeine",2519,"58-08-2","","","24jun2025",,1,0,0,,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
